index,A,B,C,beta,omega,phi,tc_delta,mse_resid,oscillations,damping_factor,min_rel_err,max_rel_err
0,6.785579254709393,-0.9911296663477906,0.009442159150345866,0.1,9.0,5.2,5.0,0.0004915681902497878,4.05827917686419,1.166317118040252,-0.07633325935010794,0.03607964007239768
0,6.821889183444574,-1.0316967998285893,0.010949589872596838,0.1,9.0,5.2,6.0,0.0004932700569065745,3.813876126786683,1.046915720977095,-0.07602601797665316,0.037417573062065945
0,6.666336906059751,-0.8568389504429175,0.008364774759095694,0.1,9.0,5.300000000000001,2.0,0.00046149227074690133,5.319300158495786,1.138157697832419,-0.0749743276424808,0.03420870337497601
0,6.709527138235022,-0.905632380606165,0.007405610624820078,0.1,9.0,5.300000000000001,3.0,0.0004780331045170806,4.755876742646945,1.3587781638167942,-0.07642976074146599,0.03510267532489764
0,6.745672493428306,-0.9461693532307591,0.00821855468837851,0.1,9.0,5.300000000000001,4.0,0.00048614767163898854,4.360957157860828,1.279177813167205,-0.07645329416204609,0.03594451086294985
0,6.7846696364991335,-0.9899678129385148,0.00926620182510246,0.1,9.0,5.300000000000001,5.0,0.0004928448947104535,4.05827917686419,1.1870713128851875,-0.07652172944343387,0.036952379479010054
0,6.820067103755676,-1.029421324418057,0.010690227608302745,0.1,9.0,5.300000000000001,6.0,0.0004951846861798532,3.813876126786683,1.0699505319112816,-0.07633899327697341,0.03837920831044481
0,6.665548285075509,-0.8558264191568181,0.008030274397672649,0.1,9.0,5.4,2.0,0.00046352141914671944,5.319300158495786,1.1841665632038338,-0.07509578614778471,0.035054162389755665
0,6.708619584622362,-0.904472697275569,0.0070903393685058935,0.1,9.0,5.4,3.0,0.0004796605044781686,4.755876742646945,1.417378790221846,-0.0766092975474021,0.03583232786796434
0,6.744746371097293,-0.9449840079248042,0.007972869113154535,0.1,9.0,5.4,4.0,0.000487573674716202,4.360957157860828,1.31694402118703,-0.07665668559144703,0.036712523195592185
0,6.783427755081536,-0.9883821025403301,0.008966218093524908,0.1,9.0,5.4,5.0,0.0004947129059590776,4.05827917686419,1.2248222435599754,-0.07683233400046799,0.03776241834797773
0,6.81791005112728,-1.0267192384288593,0.010293492776889922,0.1,9.0,5.4,6.0,0.0004978605921003439,3.813876126786683,1.10827216624766,-0.0767778916059524,0.039228324602684904
0,6.874445391832857,-1.088178661396657,0.011413882803276917,0.1,9.0,5.4,8.0,0.0005105991940133757,3.434731971142946,1.0593129633368175,-0.07758548049532284,0.04217780630006249
0,6.6120377944897495,-0.7943768574867125,0.008548342254853153,0.1,9.0,5.5,1.0,0.0004560953346725642,6.294584746189076,1.032528794997547,-0.0733361532116511,0.0353111973945726
0,6.664594967255414,-0.8545915856153421,0.007601284216635251,0.1,9.0,5.5,2.0,0.00046589802245462146,5.319300158495786,1.2491918196680596,-0.07533256446205673,0.03586836947276114
0,6.707504579902112,-0.9030440201450207,0.006684673197699623,0.1,9.0,5.5,3.0,0.00048155847837914065,4.755876742646945,1.5010191447367534,-0.07688621418332547,0.036509209705252815
0,6.743635144136167,-0.9435546308540146,0.007624792022433616,0.1,9.0,5.5,4.0,0.0004894008032239921,4.360957157860828,1.3749804993994066,-0.07696552401758097,0.03741504239732608
0,6.7819102713706725,-0.9864448892335207,0.008544860204217575,0.1,9.0,5.5,5.0,0.0004970883669851785,4.05827917686419,1.2827007706751545,-0.07725137246683424,0.038468408991102154
0,6.815521515478581,-1.0237201758276693,0.009766458762405249,0.1,9.0,5.5,6.0,0.0005011696519326268,3.813876126786683,1.164666630661749,-0.07732153733162174,0.039923676438663167
0,6.843576455170155,-1.0543352957683423,0.01107694701016854,0.1,9.0,5.5,7.0,0.0005031539557499189,3.609631200989373,1.0575871319862893,-0.07733108189146312,0.04172614737179557
0,6.8715593861751465,-1.0845001629554232,0.010222350644291694,0.1,9.0,5.5,8.0,0.000518812232157919,3.434731971142946,1.1787897157827105,-0.0785550853365091,0.04227541551636815
0,6.611289037852601,-0.7933846296072193,0.008115113116913097,0.1,9.0,5.6000000000000005,1.0,0.00045871546888691535,6.294584746189076,1.0862922853214434,-0.07356338728917612,0.03618544323212207
0,6.6635143403251575,-0.8531826471345432,0.007079105081471027,0.1,9.0,5.6000000000000005,2.0,0.00046852724773755806,5.319300158495786,1.3391250844964044,-0.07567720887141491,0.03661483121504582
0,6.70622983187575,-0.9014074130008121,0.006192023742347411,0.1,9.0,5.6000000000000005,3.0,0.00048364412777898193,4.755876742646945,1.6175063822404359,-0.07724952009176901,0.03710055721494183
0,6.7423895045637305,-0.9419463534212524,0.007178228543524651,0.1,9.0,5.6000000000000005,4.0,0.0004915469146348189,4.360957157860828,1.4580297255944468,-0.07736629772079122,0.03801757053184699
0,6.7801913592501695,-0.9842508648022101,0.00800945138417447,0.1,9.0,5.6000000000000005,5.0,0.0004998555621790936,4.05827917686419,1.3654019726785243,-0.07775839962239248,0.039034385198111546
0,6.813017283558839,-1.020569566321552,0.009120371888145441,0.1,9.0,5.6000000000000005,6.0,0.000504949132245843,3.813876126786683,1.243333274902574,-0.07794302878500743,0.040432868613884426
0,6.840744012480463,-1.0507486415670768,0.010137713928024268,0.1,9.0,5.6000000000000005,7.0,0.000509350468561413,3.609631200989373,1.151638820072346,-0.0781681148519927,0.04201462055717131
0,6.868919087886669,-1.0811241715107966,0.008927313653546973,0.1,9.0,5.6000000000000005,8.0,0.000526765722623176,3.434731971142946,1.345588523126623,-0.0795084440526589,0.04207173287412707
0,6.6104733961609465,-0.7922891584096052,0.0075860264906954245,0.1,9.0,5.7,1.0,0.00046163206446038073,6.294584746189076,1.1604511112656068,-0.07390936530839852,0.03699920825233944
0,6.662351757425975,-0.8516585565945651,0.006467567077143022,0.1,9.0,5.7,2.0,0.00047129748666867815,5.319300158495786,1.4631271292868981,-0.07611662999882131,0.03725858536837194
0,6.704853256668404,-0.899637193337409,0.005618746916096623,0.1,9.0,5.7,3.0,0.0004858216799365195,4.755876742646945,1.7790388077853416,-0.07768318172799056,0.03757713067432388
0,6.7410684606575835,-0.9402353378643187,0.006640416325891296,0.1,9.0,5.7,4.0,0.0004939107494891221,4.360957157860828,1.5732536631581313,-0.07784014198182157,0.03849059943821761
0,6.778357208547403,-0.9819100408089048,0.0073715712312544535,0.1,9.0,5.7,5.0,0.0005028754195983429,4.05827917686419,1.48002525137192,-0.07832773384298576,0.03943269779002368
0,6.810517037544244,-1.0174180748074924,0.00836980985950278,0.1,9.0,5.7,6.0,0.0005090139055798779,3.813876126786683,1.3506454107561257,-0.07861178631554247,0.04073447549558781
0,6.838129252417621,-1.0474238447027315,0.009090661686300232,0.1,9.0,5.7,7.0,0.0005156499552537496,3.609631200989373,1.2802195396247062,-0.07901865728626363,0.04203292172176632
0,6.866636879542892,-1.0781947067481594,0.0075546904298041395,0.1,9.0,5.7,8.0,0.0005341078294367961,3.434731971142946,1.585762023924685,-0.08040305661369203,0.04158445725040759
0,6.609624236584066,-0.7911348979255601,0.006963179934275976,0.1,9.0,5.800000000000001,1.0,0.000464727346999456,6.294584746189076,1.2624099675290756,-0.07436224107395908,0.03771557735538853
0,6.6611584369148495,-0.8500863242372922,0.005773214025803941,0.1,9.0,5.800000000000001,2.0,0.0004740857474437752,5.319300158495786,1.6360736948984451,-0.07663246413987106,0.037768460703882484
0,6.703439464447573,-0.8978164299304212,0.004973977027061635,0.1,9.0,5.800000000000001,3.0,0.00048798848255705455,4.755876742646945,2.0055858835019906,-0.07816701001065225,0.03791541672492281
0,6.739735290843484,-0.9385035593748259,0.006021555792028621,0.1,9.0,5.800000000000001,4.0,0.0004963788019769894,4.360957157860828,1.731748021033264,-0.07836411105549089,0.03881180674398327
0,6.7764992337981305,-0.9795390806008677,0.006646159047801553,0.1,9.0,5.800000000000001,5.0,0.0005059965266960833,4.05827917686419,1.6376026339351668,-0.0789305270901874,0.03964606091579934
0,6.808136035809001,-1.0144111125074708,0.007531557554374305,0.1,9.0,5.800000000000001,6.0,0.0005131701090473859,3.813876126786683,1.496534349242282,-0.07929582998840971,0.040819015766986724
0,6.8358451298506,-1.0445049649122051,0.007958706339418864,0.1,9.0,5.800000000000001,7.0,0.0005217621375457516,3.609631200989373,1.458228288153443,-0.07984352093132496,0.04178801594684118
0,6.864801017487895,-1.0758254823548503,0.006129525482558448,0.1,9.0,5.800000000000001,8.0,0.0005405370292536316,3.434731971142946,1.9501699608923135,-0.08120186039289523,0.04084451985976445
0,6.6087781965671155,-0.7899713344438983,0.006251246521827972,0.1,9.0,5.9,1.0,0.00046786911408578616,6.294584746189076,1.4041134421670818,-0.07490445535299375,0.03830040248826578
0,6.659988635708483,-0.8485373428702445,0.0050052594180365895,0.1,9.0,5.9,2.0,0.00047676460709494665,5.319300158495786,1.8836571516320457,-0.07720191394889954,0.03811928521806655
0,6.702055438061315,-0.8960313899607679,0.0042691740403177775,0.1,9.0,5.9,3.0,0.0004900419490402409,4.755876742646945,2.332044615392712,-0.07867798166416044,0.03809940468582833
0,6.738453077945982,-0.9368330178505007,0.005334141187322172,0.1,9.0,5.9,4.0,0.0004988333795181459,4.360957157860828,1.9514398641405428,-0.07891284132846715,0.0389675715319647
0,6.774707021896026,-0.9772522997946482,0.005850284201148262,0.1,9.0,5.9,5.0,0.0005090669733433928,4.05827917686419,1.8560395552195539,-0.07953707345467671,0.039668421834113655
0,6.805977925031008,-1.0116797453827777,0.006623373714651146,0.1,9.0,5.9,6.0,0.000517228383346577,3.813876126786683,1.6971541308235998,-0.07996397375947646,0.04068875166644529
0,6.8339812184788915,-1.0421070364931522,0.006764510682677312,0.1,9.0,5.9,7.0,0.0005274234592645535,3.609631200989373,1.7117227860690318,-0.08060723884830964,0.041299898986512124
0,6.863473085144658,-1.0740965410030618,0.00467470152731933,0.1,9.0,5.9,8.0,0.0005458142623785108,3.434731971142946,2.5529771133834975,-0.0818747738380286,0.039892802266227406
0,6.607973316878276,-0.7888505180810275,0.005457674232521387,0.1,9.0,6.0,1.0,0.0004709172444260112,6.294584746189076,1.6059965074915294,-0.07551329547160232,0.038724589142689995
0,6.658896335771123,-0.8470830437083992,0.004175293509089628,0.1,9.0,6.0,2.0,0.000479210104902857,5.319300158495786,2.254220882554049,-0.07779902867531201,0.03829376690591834
0,6.700765933901277,-0.8943656152951722,0.0035174362375671175,0.1,9.0,6.0,3.0,0.0004918865894294493,4.755876742646945,2.825181482856175,-0.07919183763621068,0.03812168285399827
0,6.737280415001865,-0.9353001460884474,0.00459209038878694,0.1,9.0,6.0,4.0,0.0005011607757797214,4.360957157860828,2.263070402708783,-0.0794603779066527,0.038953619519218635
0,6.7730620446959335,-0.9751536444779729,0.005001789765325351,0.1,9.0,6.0,5.0,0.0005119452696667489,4.05827917686419,2.166232689209182,-0.08011900605352913,0.03950461299874247
0,6.804129416972433,-1.009333931774417,0.0056628212255032395,0.1,9.0,6.0,6.0,0.0005210151249023713,3.813876126786683,1.980430074969135,-0.0805876762831316,0.0403564856840501
0,6.8326009497337346,-1.0403124106609174,0.005529170264659149,0.1,9.0,6.0,7.0,0.0005324099033629365,3.609631200989373,2.0905535969842073,-0.08127976242246786,0.04059891778860882
0,6.862687943453341,-1.0730540680731613,0.003210077187484242,0.1,9.0,6.0,8.0,0.0005497681461512566,3.434731971142946,3.714185760104627,-0.08239942054170553,0.038776645540121266
0,6.607246818631964,-0.7878240659906228,0.0045926555755743115,0.1,9.0,6.1000000000000005,1.0,0.00047373169449874944,6.294584746189076,1.9059998271554481,-0.0761619444239297,0.03896626701365419
0,6.657931792486839,-0.8457903373648832,0.003296759942395422,0.1,9.0,6.1000000000000005,2.0,0.0004813097271204762,5.319300158495786,2.85057771247276,-0.07839630799495881,0.03828379019708101
0,6.69962919251369,-0.892894384741926,0.0027326728667855377,0.1,9.0,6.1000000000000005,3.0,0.0004934402311079476,4.755876742646945,3.6305292301690444,-0.07968475137975017,0.0379837152953119
0,6.736267815934218,-0.9339711106357771,0.0038098025023618892,0.1,9.0,6.1000000000000005,4.0,0.0005032585133019452,4.360957157860828,2.7238831352566066,-0.07998192041458745,0.03877476874632971
0,6.77163290796431,-0.97333063110085,0.004118018247899979,0.1,9.0,6.1000000000000005,5.0,0.0005145089498316739,4.05827917686419,2.6262109925143102,-0.08065109267811463,0.039168980621889816
0,6.802657141709921,-1.0074584920259593,0.004666297332582843,0.1,9.0,6.1000000000000005,6.0,0.0005243807614578604,3.813876126786683,2.3989005515293425,-0.0811423882099607,0.039843665083824455
0,6.831741438429703,-1.0391703690015204,0.0042712806632112105,0.1,9.0,6.1000000000000005,7.0,0.0005365443365516485,3.609631200989373,2.7032495271967267,-0.08183740746165451,0.03972272425692331
0,6.862455594737376,-1.0727126546091346,0.0017520652246203056,0.1,9.0,6.1000000000000005,8.0,0.0005522943153783822,3.434731971142946,6.8028457663384385,-0.082761152745184,0.03754659312895468
0,6.606632731800731,-0.786939909454702,0.003668841277328194,0.1,9.0,6.2,1.0,0.0004761812682807182,6.294584746189076,2.3832529430345106,-0.07682096771245207,0.03901256311705027
0,6.657138341459319,-0.8447173623712456,0.002384259025718677,0.1,9.0,6.2,2.0,0.000482969555929725,5.319300158495786,3.936547317027567,-0.07896645412815444,0.038090946889923046
0,6.698693474818364,-0.8916802289929548,0.0019287526956509315,0.1,9.0,6.2,3.0,0.0004946386997462793,4.755876742646945,5.1367695414045995,-0.08013485579857586,0.037695304709596165
0,6.735455194839959,-0.9328984847895176,0.003001273109322966,0.1,9.0,6.2,4.0,0.0005050408684473648,4.360957157860828,3.4537139214970716,-0.08045528206445954,0.038443902520483804
0,6.770472510570663,-0.9718507246319068,0.0032147823962507815,0.1,9.0,6.2,5.0,0.0005166601071816663,4.05827917686419,3.3589649481073613,-0.08111245974407431,0.038683340801001796
0,6.801606586284207,-1.0061117049223216,0.0036483440981677356,0.1,9.0,6.2,6.0,0.0005272047261379755,3.813876126786683,3.0641350275034798,-0.08160834810262617,0.03917815276983236
0,6.831415298368059,-1.0386992722583264,0.00300641881404759,0.1,9.0,6.2,7.0,0.0005396988492622387,3.609631200989373,3.838820782775286,-0.082263123908586,0.03871330346899373
0,6.86276424820298,-1.073059111402284,0.0003136029069762264,0.1,9.0,6.2,8.0,0.0005533505385358062,3.434731971142946,38.019032191193254,-0.0829525649484434,0.036253659198330054
0,6.606159638189533,-0.7862391398445188,0.0027008101798946527,0.1,9.0,6.300000000000001,1.0,0.0004781522120387009,6.294584746189076,3.234581425880745,-0.07746010783828117,0.03886071897596242
0,6.656549829369972,-0.8439100280369143,0.0014527638782581564,0.1,9.0,6.300000000000001,2.0,0.0004841197640725731,5.319300158495786,6.4544405526806425,-0.0794840708380515,0.03772623819056207
0,6.697994762265731,-0.8907699378758918,0.0011187398346287278,0.1,9.0,6.300000000000001,3.0,0.0004954385431974192,4.755876742646945,8.84695748539356,-0.08052345912421773,0.03727338234398605
0,6.734870553130808,-0.9321194832011712,0.00217937080585201,0.1,9.0,6.300000000000001,4.0,0.0005064422808487095,4.360957157860828,4.752235424494791,-0.080861932699912,0.03798040589832045
0,6.769617082943256,-0.9707601149066898,0.002305671414497168,0.1,9.0,6.300000000000001,5.0,0.000518327787224293,4.05827917686419,4.678126913984199,-0.08148720798062634,0.038074662808582564
0,6.801002734776138,-1.0053260545156384,0.00262126152863032,0.1,9.0,6.300000000000001,6.0,0.0005293973795806945,3.813876126786683,4.261417402503513,-0.08197087429791265,0.03839199039555099
0,6.831613708125558,-1.0388903200222108,0.0017470048108874509,0.1,9.0,6.300000000000001,7.0,0.0005417931918451338,3.609631200989373,6.607437888027789,-0.08254624650334468,0.03761438999560058
0,6.86358390809693,-1.07405697250292,-0.0010955700443007338,0.1,9.0,6.300000000000001,8.0,0.0005529493886403865,3.434731971142946,10.892928684227227,-0.0829727058711296,0.03494725396113392
0,6.7814539821174025,-0.9860607977975016,0.009093856323067532,0.1,10.0,0.0,5.0,0.0004930069215961409,4.509199085404656,1.0843153473804659,-0.0762096282460188,0.036836726854172996
0,6.8128395814514455,-1.0204094576263683,0.007871035778255486,0.1,10.0,0.0,6.0,0.0005113979654745363,4.237640140874093,1.2964106457822873,-0.0773866502942251,0.03551282534906795
0,6.845586387496122,-1.0563486745704647,0.007244360062771141,0.1,10.0,0.0,7.0,0.0005259029770948167,4.010701334432637,1.458166995314126,-0.07828899052796985,0.03604047596876107
0,6.87623602995299,-1.0899651560428532,0.008345517118323438,0.1,10.0,0.0,8.0,0.0005305283472387945,3.8163688568254956,1.306048673304765,-0.07806218998968174,0.03728000900377697
0,6.779967188955159,-0.9841739026842942,0.008536393789456462,0.1,10.0,0.1,5.0,0.0004963995413182354,4.509199085404656,1.1529153023609042,-0.07651994606408906,0.03612344259135522
0,6.811479857898508,-1.0186689197214194,0.007291442782502516,0.1,10.0,0.1,6.0,0.0005143904006847258,4.237640140874093,1.3970745572686223,-0.07779154226220698,0.03575425396591762
0,6.843885143532885,-1.0542133096250632,0.006707648568875943,0.1,10.0,0.1,7.0,0.0005283238420436413,4.010701334432637,1.5716585310039979,-0.07870462038559466,0.03669567750388528
0,6.874114811862251,-1.087330884787653,0.007867291482358978,0.1,10.0,0.1,8.0,0.000533018705183795,3.8163688568254956,1.3820905037341022,-0.07850295687070982,0.03796431705491821
0,6.778335990940954,-0.9820949797019214,0.007866053725936711,0.1,10.0,0.2,5.0,0.0005000763203076321,4.509199085404656,1.2485231018238065,-0.07695967528644357,0.035389475004631105
0,6.809987847172367,-1.0167588244173404,0.006615197085684338,0.1,10.0,0.2,6.0,0.0005175147560375133,4.237640140874093,1.5370045839112856,-0.07829237929188528,0.03643262717629485
0,6.842070486941328,-1.0519358763220845,0.006085812357160603,0.1,10.0,0.2,7.0,0.000530860562478093,4.010701334432637,1.7285052751985865,-0.07919174329993754,0.03722229622367551
0,6.871938098191995,-1.0846224713100496,0.0072959892359152935,0.1,10.0,0.2,8.0,0.0005357812599897087,3.8163688568254956,1.4866009751917928,-0.07901680665041558,0.03850538667375806
