index,A,B,C,beta,omega,phi,tc_delta,mse_resid,oscillations,damping_factor,min_rel_err,max_rel_err
0,6.184933669377825,-0.4923799352827276,-0.004373914607490287,0.4,9.0,0.6000000000000001,3.0,0.0002262740677511851,4.266995972011715,5.003196139622151,-0.032026901921275906,0.0320651084422792
0,6.195854932186782,-0.5104827550644595,0.0013838160865072974,0.4,9.0,0.6000000000000001,4.0,0.000234344666226284,3.8789961808177615,16.395330758564402,-0.031431388303382664,0.03164313110029272
0,6.20714302129853,-0.5294469074102284,0.006932987129685181,0.4,9.0,0.6000000000000001,5.0,0.00023523100447086768,3.5830430689236765,3.394059908451804,-0.03139298559658473,0.030112819901440643
0,6.218274698964095,-0.5481288735168364,0.012501023837457714,0.4,9.0,0.6000000000000001,6.0,0.00022874328084786474,3.345178156425903,1.9487430457031438,-0.03133948122002701,0.0285272897356266
0,6.162711464439267,-0.45545906474934905,-0.008914453248743959,0.4,9.0,0.7000000000000001,1.0,0.00020498049590108604,5.791244350048408,2.2707646262908208,-0.030734986214000417,0.027852639686561372
0,6.1741798517759605,-0.47473052021214546,-0.006820945386894789,0.4,9.0,0.7000000000000001,2.0,0.00021637010938587665,4.823295985755664,3.093285906113407,-0.03173191853341775,0.03062414196548047
0,6.185019424435968,-0.4925911174750808,-0.0030823218230561777,0.4,9.0,0.7000000000000001,3.0,0.00022719492774708874,4.266995972011715,7.102742611328233,-0.03191592864615715,0.03195742259550104
0,6.196161753131412,-0.5113313146598513,0.002689865457320778,0.4,9.0,0.7000000000000001,4.0,0.000233808108017126,3.8789961808177615,8.44868881648096,-0.031078485737537236,0.031199462406016246
0,6.207644441035235,-0.5308320456974212,0.008183266312009219,0.4,9.0,0.7000000000000001,5.0,0.0002332989640062415,3.5830430689236765,2.8830218234138356,-0.031440931872990296,0.029617887006017116
0,6.218779974089173,-0.5495528961329401,0.013385687714877928,0.4,9.0,0.7000000000000001,6.0,0.00022646828923929846,3.345178156425903,1.8246782445340164,-0.03086562782449545,0.028354894792155343
0,6.16253349351258,-0.4548976093934065,-0.008232630159973164,0.4,9.0,0.8,1.0,0.00020591805167350185,5.791244350048408,2.4557973740753765,-0.03097106394177999,0.028225588161861936
0,6.174120528096947,-0.4745292355804498,-0.005857677393312027,0.4,9.0,0.8,2.0,0.00021747262279636588,4.823295985755664,3.600435263317779,-0.0317919997138989,0.03081535118428822
0,6.185169184460284,-0.49299792681899013,-0.0017885723911350015,0.4,9.0,0.8,3.0,0.0002278065298113647,4.266995972011715,12.250563118571057,-0.031720580248795746,0.03176114845150871
0,6.196525930966509,-0.512347880385176,0.003977663029478995,0.4,9.0,0.8,4.0,0.00023294505514022016,3.8789961808177615,5.724722465741507,-0.030669865211939068,0.03072202882986291
0,6.208162626525207,-0.5322768420415112,0.00939149104294934,0.4,9.0,0.8,5.0,0.0002311696318896344,3.5830430689236765,2.518955555299025,-0.03145726468513709,0.029160656790933652
0,6.219254917957466,-0.5509010918170207,0.014194381908698775,0.4,9.0,0.8,6.0,0.00022435866523439876,3.345178156425903,1.7249425249464707,-0.03037324204492206,0.028278995261980227
0,6.162397272746537,-0.4544646957568852,-0.0075079599392841034,0.4,9.0,0.9,1.0,0.0002068738194095077,5.791244350048408,2.6902688727524278,-0.0311463758364674,0.028568665524505148
0,6.174116594930377,-0.47449682911328006,-0.0048717825877857834,0.4,9.0,0.9,2.0,0.00021845114988201114,4.823295985755664,4.328753917192972,-0.03177730914143729,0.030932048505021383
0,6.185377431786153,-0.4935850146043774,-0.0004931583370763881,0.4,9.0,0.9,3.0,0.0002280957923843052,4.266995972011715,44.48289750153121,-0.031448020127439545,0.03148364345410179
0,6.196937156669172,-0.51350370715324,0.00524843126637195,0.4,9.0,0.9,4.0,0.00023177917849157817,3.8789961808177615,4.348420666346028,-0.030338171118873325,0.030224547081748616
0,6.208682365620494,-0.5337391215643077,0.010555599229461948,0.4,9.0,0.9,5.0,0.00022890313755794976,3.5830430689236765,2.247313318791152,-0.031440910278311376,0.02875546199884111
0,6.2196835442322,-0.5521284166613096,0.014919172604533168,0.4,9.0,0.9,6.0,0.0002224864185269147,3.345178156425903,1.644799037518106,-0.029877255934737793,0.02830511767474189
0,6.162305528194839,-0.4541691424184129,-0.006746541630367586,0.4,9.0,1.0,1.0,0.00020781701999597412,5.791244350048408,2.991947033682846,-0.031257708756841626,0.028872157309746967
0,6.174166931767118,-0.474630496306216,-0.0038653033673723136,0.4,9.0,1.0,2.0,0.00021927913879520207,4.823295985755664,5.457447118584426,-0.03168995551234049,0.030972377847447073
0,6.185637646155109,-0.49433389943532946,0.0008043387132891655,0.4,9.0,1.0,3.0,0.00022805626961150584,4.266995972011715,27.314855256209174,-0.031106725231661976,0.03113367932523873
0,6.197384031025566,-0.5147668610418736,0.00650218732747454,0.4,9.0,1.0,4.0,0.00023034024657653154,3.8789961808177615,3.518589361574525,-0.030401042924106555,0.029721377480800545
0,6.209187602162377,-0.5351740882537945,0.011670746949839633,0.4,9.0,1.0,5.0,0.00022656574243421897,3.5830430689236765,2.0380456482974996,-0.03139143181378179,0.02841628004536074
0,6.220049738311399,-0.5531892176039599,0.015548621614893343,0.4,9.0,1.0,6.0,0.00022092339759864068,3.345178156425903,1.58124546715542,-0.029393952986748847,0.028436652882579676
0,6.1622597637185095,-0.45401596499121366,-0.005952168885592829,0.4,9.0,1.1,1.0,0.0002087193492942522,5.791244350048408,3.3901066520112826,-0.03130354823039382,0.029127947457697867
0,6.174269379176323,-0.47492422948226887,-0.0028387291673817594,0.4,9.0,1.1,2.0,0.00021993405620415466,4.823295985755664,7.435631329357692,-0.031533399458470786,0.030936092242135102
0,6.185942329128553,-0.4952230491634748,0.0021044895594008323,0.4,9.0,1.1,3.0,0.00022768784159731117,4.266995972011715,10.458551907675353,-0.030706461773010195,0.030721398383676598
0,6.197853912523634,-0.5161017781462331,0.007736984832873606,0.4,9.0,1.1,4.0,0.00022866488532754105,3.8789961808177615,2.9647023100056753,-0.030372544728898512,0.029227633413943615
0,6.209661427632198,-0.53653425000627,0.012728717200005985,0.4,9.0,1.1,5.0,0.00022423038813171604,3.5830430689236765,1.8733990466010293,-0.03130915766916744,0.028156540116846124
0,6.220337628942974,-0.5540382247208142,0.016067766116862642,0.4,9.0,1.1,6.0,0.00021973945237155,3.345178156425903,1.5325043269618408,-0.028940888299859736,0.028674241285191235
0,6.162260446628814,-0.4540069505643536,-0.005126692167388744,0.4,9.0,1.2000000000000002,1.0,0.00020955484289622572,5.791244350048408,3.9358880995631655,-0.031283811406605994,0.029329338261837954
0,6.1744208210375415,-0.47536907220798597,-0.0017915719353631954,0.4,9.0,1.2000000000000002,2.0,0.000220397027394117,4.823295985755664,11.792724536105144,-0.03131234925281528,0.030824423464547633
0,6.1862829499758805,-0.4962277188497193,0.0034072572292687536,0.4,9.0,1.2000000000000002,3.0,0.00022699688799001535,4.266995972011715,6.472820746481466,-0.030728925158681315,0.030258378755561303
0,6.198332762307322,-0.5174688038616093,0.008948174052152369,0.4,9.0,1.2000000000000002,4.0,0.00022679761909439098,3.8789961808177615,2.570201850223107,-0.030250296375414123,0.028759237167890094
0,6.210086224626197,-0.5377697501932412,0.013717455300323395,0.4,9.0,1.2000000000000002,5.0,0.00022197678772545318,3.5830430689236765,1.7423696496975505,-0.03119535674084185,0.02798873034691488
0,6.220532222544211,-0.5546322783989526,0.016458415857490152,0.4,9.0,1.2000000000000002,6.0,0.0002189993976302483,3.345178156425903,1.4977336639102872,-0.02853658497612685,0.029015014811585395
0,6.162307132501235,-0.4541410457636643,-0.004270442916259401,0.4,9.0,1.3,1.0,0.00021029964661439332,5.791244350048408,4.726452706237049,-0.031199671543978968,0.029470896964798272
0,6.174617184806094,-0.4759531229262386,-0.0007229675369989363,0.4,9.0,1.3,2.0,0.00022065270154854305,4.823295985755664,29.259228177607888,-0.031032767468906007,0.03064006511925031
0,6.186649842598927,-0.49731962997601054,0.004711228476435944,0.4,9.0,1.3,3.0,0.00022599693663821865,4.266995972011715,4.6915777437144195,-0.03092069828183863,0.029757768888797522
0,6.198805048411877,-0.5188238889844259,0.010127706652520899,0.4,9.0,1.3,4.0,0.00022479198000144968,3.8789961808177615,2.276807603296777,-0.03003412801220778,0.028332855468315956
0,6.210444037111346,-0.5388293219601943,0.014620815140570023,0.4,9.0,1.3,5.0,0.00021989068034942584,3.5830430689236765,1.637936711096661,-0.03105244527672147,0.027923767685408774
0,6.220620331420094,-0.5549328894764276,0.01669987593164153,0.4,9.0,1.3,6.0,0.00021875866709287215,3.345178156425903,1.4768782760834427,-0.028199926785254736,0.0294517740433602
0,6.162398520421478,-0.454414529937758,-0.0033827022248215793,0.4,9.0,1.4000000000000001,1.0,0.0002109318082241039,5.791244350048408,5.9704342825009595,-0.031053483793431313,0.02954836403947938
0,6.174853370947668,-0.4766613196749887,0.0003676916484548348,0.4,9.0,1.4000000000000001,2.0,0.00022068941620279707,4.823295985755664,57.61606941614517,-0.030789481762774087,0.030387265613117297
0,6.1870320912628625,-0.49846660165438594,0.006012839287331484,0.4,9.0,1.4000000000000001,3.0,0.00022470972791334984,4.266995972011715,3.684460888771138,-0.03102905753142167,0.029234440483935996
0,6.1992537845370705,-0.5201186575406149,0.011263544379994522,0.4,9.0,1.4000000000000001,4.0,0.00022271139066353074,3.8789961808177615,2.052318879360968,-0.02972667436647399,0.027965642307994046
0,6.21071723598015,-0.5396620685400233,0.015418633302169457,0.4,9.0,1.4000000000000001,5.0,0.0002180618458310388,3.5830430689236765,1.5555841009998117,-0.030884197017880647,0.027970118320508688
0,6.22059178123948,-0.554909605552302,0.01677018972258887,0.4,9.0,1.4000000000000001,6.0,0.00021905776720462856,3.345178156425903,1.4706243366130871,-0.027949189821949546,0.029972233368228095
0,6.16253243763205,-0.4548209689906644,-0.002462211680185844,0.4,9.0,1.5,1.0,0.0002114311878715407,5.791244350048408,8.209799933589881,-0.0308488114388867,0.029558647524629365
0,6.17512312987778,-0.47747505992508255,0.0014800858765675745,0.4,9.0,1.5,2.0,0.00022049970865623437,4.823295985755664,14.337758443896108,-0.03109135824442046,0.030072016475856368
0,6.187417452722613,-0.49963227526339327,0.007305615352735037,0.4,9.0,1.5,3.0,0.0002231665702555732,4.266995972011715,3.0395631070669413,-0.031046865611190584,0.02870509558025689
0,6.199660788804644,-0.521301092445865,0.012339270577232067,0.4,9.0,1.5,4.0,0.00022062943467267453,3.8789961808177615,1.8776585939195505,-0.029334060708522604,0.02767471764377748
0,6.21088952335278,-0.5402202086602124,0.01608726792505283,0.4,9.0,1.5,5.0,0.00021658052245269633,3.5830430689236765,1.4924713856586156,-0.030695913356895116,0.028132700665061204
0,6.220440812117531,-0.5545439598276851,0.016647942195278348,0.4,9.0,1.5,6.0,0.0002199159692509582,3.345178156425903,1.4804471282675369,-0.027800707896994663,0.03055852205209608
0,6.162705758951226,-0.45535096532946007,-0.0015077331828817833,0.4,9.0,1.6,1.0,0.00021177956995735293,5.791244350048408,13.422680425874876,-0.031196017288984218,0.029499918925814012
0,6.1754189133436785,-0.47837173603798977,0.0026122587532406844,0.4,9.0,1.6,2.0,0.00022008119137174303,4.823295985755664,8.138920395905348,-0.031344010773013166,0.029702308545776445
0,6.187792372888201,-0.5007761075045183,0.008579476936852917,0.4,9.0,1.6,3.0,0.00022140977728333204,4.266995972011715,2.5941809801348805,-0.03096904509491352,0.028188249169520216
0,6.200007247830126,-0.5223170878424144,0.013334041570100291,0.4,9.0,1.6,4.0,0.00021862905563760398,3.8789961808177615,1.740964483345434,-0.028866586007801176,0.027476326196866574
0,6.210947267155728,-0.5404627862970797,0.01660072939522106,0.4,9.0,1.6,5.0,0.00021553203522186806,3.5830430689236765,1.4469586069383877,-0.030494496116964594,0.028411667742509823
0,6.22016749797384,-0.5538335263669651,0.016314559379897453,0.4,9.0,1.6,6.0,0.00022132508298125988,3.345178156425903,1.5087642161159036,-0.02776725131709862,0.031187164600996995
0,6.162914273047004,-0.45599174027238343,-0.0005186667772690418,0.4,9.0,1.7000000000000002,1.0,0.00021196104593413953,5.791244350048408,39.07383402185599,-0.03153825471150287,0.02937181730409854
0,6.17573173794469,-0.4793243000543541,0.0037598857894906024,0.4,9.0,1.7000000000000002,2.0,0.00021943776492325116,4.823295985755664,5.66594397207054,-0.031536532917919656,0.029288411946997245
0,6.1881421645066546,-0.501853834766083,0.0098201935758023,0.4,9.0,1.7000000000000002,3.0,0.00021949387306410652,4.266995972011715,2.271300937840252,-0.03079329572865037,0.02770399721130028
0,6.200274650816933,-0.5231130619397741,0.014223037649595288,0.4,9.0,1.7000000000000002,4.0,0.00021680021297793497,3.8789961808177615,1.6346345972167962,-0.02833925890631753,0.027384659789012666
0,6.210881075714977,-0.5403601177173623,0.016932472280927813,0.4,9.0,1.7000000000000002,5.0,0.00021498976085210288,3.5830430689236765,1.418340147465271,-0.03028835839648321,0.02880124468724388
0,6.219778921420245,-0.552795354354966,0.015756892351502932,0.4,9.0,1.7000000000000002,6.0,0.00022324453375242864,3.345178156425903,1.5592340080582479,-0.027856307097396307,0.031829752374562606
0,6.163152516068301,-0.45672661146630267,0.0005042703298532708,0.4,9.0,1.8,1.0,0.00021196272013425374,5.791244350048408,40.25412424228867,-0.031862751371612714,0.029175756889511465
0,6.176051110869489,-0.48030101002889225,0.004915563418524366,0.4,9.0,1.8,2.0,0.00021858107852209817,4.823295985755664,4.342678496709918,-0.031658813805785106,0.028843115340388397
0,6.188451413089917,-0.5028186179298508,0.011009111392660004,0.4,9.0,1.8,3.0,0.0002174861449310317,4.266995972011715,2.0299089847628498,-0.03052092384728695,0.027273478391564476
0,6.200446107050673,-0.5236396815392927,0.014978560645900349,0.4,9.0,1.8,4.0,0.00021523562899826025,3.8789961808177615,1.5537457360063158,-0.028050392425294567,0.02741039548959423
0,6.210687419236601,-0.5398984574767209,0.01705780104924265,0.4,9.0,1.8,5.0,0.00021500702275387468,3.5830430689236765,1.4067163129464895,-0.03008711655398655,0.02928887074040071
0,6.219289791653096,-0.5514679021458062,0.014969715472042622,0.4,9.0,1.8,6.0,0.00022559915507125815,3.345178156425903,1.637284595394468,-0.02806855262357664,0.03245443511813964
0,6.16341360406998,-0.45753446197051595,0.0015583157077621035,0.4,9.0,1.9000000000000001,1.0,0.00021177576217845895,5.791244350048408,13.049258808839365,-0.03215731945055332,0.028915317512247036
0,6.17636507947992,-0.4812655466295168,0.006068195789480618,0.4,9.0,1.9000000000000001,2.0,0.00021753206139839246,4.823295985755664,3.524866466451225,-0.03170216792836483,0.028381837966884912
0,6.188704664140092,-0.5036230389837852,0.012123302820511106,0.4,9.0,1.9000000000000001,3.0,0.0002154660458900102,4.266995972011715,1.8462993549239306,-0.030157681913535444,0.02691795620027532
0,6.200507973694851,-0.5238565050209121,0.015571855999068684,0.4,9.0,1.9000000000000001,4.0,0.0002140245393245252,3.8789961808177615,1.4951661083723886,-0.02831196374681356,0.027559097498853817
0,6.210370007070403,-0.5390840788510802,0.016956674004623,0.4,9.0,1.9000000000000001,5.0,0.00021560904135519286,3.5830430689236765,1.4129712222366944,-0.029901035619416625,0.029854931603971516
0,6.218722220552381,-0.5499106530580469,0.013957657032524662,0.4,9.0,1.9000000000000001,6.0,0.00022828093290662543,3.345178156425903,1.751044133861035,-0.028665021554707158,0.03302819992196241
0,6.16368910878346,-0.458389338755659,0.002637922442538132,0.4,9.0,2.0,1.0,0.000211396781675658,5.791244350048408,7.72306993250694,-0.03240944039470947,0.02859667476282917
0,6.1766604722082885,-0.48217770842655816,0.007202594275484503,0.4,9.0,2.0,2.0,0.00021632224437318753,4.823295985755664,2.975333547171396,-0.03166015097023918,0.027922510472274547
0,6.1888874082483945,-0.5042220158821475,0.013136287879607134,0.4,9.0,2.0,3.0,0.00021352295284408592,4.266995972011715,1.7059512990217829,-0.029714461017982387,0.026657495860737353
0,6.2004516084039665,-0.5237370288333558,0.015975601045591065,0.4,9.0,2.0,4.0,0.00021324481871087326,3.8789961808177615,1.4570469815222702,-0.028592159435654827,0.02782973476570475
0,6.209940578065176,-0.5379457990088747,0.01661650890770769,0.4,9.0,2.0,5.0,0.0002167864892017229,3.5830430689236765,1.438852307122225,-0.029740252097497102,0.030473331263108413
0,6.218104501188928,-0.5482009402466406,0.0127360820866661,0.4,9.0,2.0,6.0,0.0002311553030885071,3.345178156425903,1.9130283604792524,-0.029311138632575708,0.03351969524890484
0,6.163969034415377,-0.4592603598450631,0.003734081607196571,0.4,9.0,2.1,1.0,0.000210829427777974,5.791244350048408,5.46628962509307,-0.0326067451314165,0.028228998509619085
0,6.176923391219809,-0.48299487535158914,0.008299434142164164,0.4,9.0,2.1,2.0,0.00021499449073236187,4.823295985755664,2.5864942762130863,-0.03152950524147455,0.027485117364141894
0,6.188987318504726,-0.5045765181065525,0.014019428638308795,0.4,9.0,2.1,3.0,0.00021175193144547916,4.266995972011715,1.5996103411574667,-0.029207635842283926,0.02650929315050563
0,6.200274951919386,-0.5232733043653401,0.01616681238970806,0.4,9.0,2.1,4.0,0.0002129544250720003,3.8789961808177615,1.4385390727940646,-0.028877407088179534,0.028213642657598417
0,6.209418799420173,-0.5365350602589274,0.01603446689603949,0.4,9.0,2.1,5.0,0.00021849229424917782,3.5830430689236765,1.487171530727006,-0.029613862586972108,0.031113020812893553
0,6.217468948193501,-0.5464281020597808,0.01133060275078504,0.4,9.0,2.1,6.0,0.00023407159644825155,3.345178156425903,2.1433717127887584,-0.029961185628086973,0.033902165493062124
0,6.1642419616950885,-0.46011213696384834,0.004833818875370877,0.4,9.0,2.2,1.0,0.0002100860183419487,5.791244350048408,4.23049121962299,-0.03273772872884495,0.0278247182712334
0,6.177139989715157,-0.4836743482403947,0.009335717404254207,0.4,9.0,2.2,2.0,0.00021360269782506042,4.823295985755664,2.3026230088945563,-0.03131111928953755,0.027484877475080424
