index,A,B,C,beta,omega,phi,tc_delta,mse_resid,oscillations,damping_factor,min_rel_err,max_rel_err
0,6.073279011258731,-0.6323341206437944,-0.012923610713705673,0.9,15.0,0.6000000000000001,13.0,0.0009204482456937667,5.724553285238243,2.935715728298107,-0.11036162102241792,0.05117210713688906
0,6.057530155757396,-0.6347294086107211,-0.036095878623101374,0.9,15.0,0.7000000000000001,7.0,0.00085338741028292,7.100070978428188,1.0550723786030698,-0.10398327586510729,0.0435763250799047
0,6.060323770182353,-0.6348971876379429,-0.03208736215291015,0.9,15.0,0.7000000000000001,8.0,0.0008698114403386168,6.798650694473237,1.1871911152042665,-0.10615687326104405,0.04568792703822104
0,6.062950852419372,-0.6345340450241554,-0.02804032282661477,0.9,15.0,0.7000000000000001,9.0,0.0008843831156234501,6.534701481746947,1.3577604985814515,-0.10804201579188538,0.04451302603471915
0,6.065520550555179,-0.6339262988135027,-0.023887356172280938,0.9,15.0,0.7000000000000001,10.0,0.0008972687908541587,6.300285286667487,1.5922891447043823,-0.10944801481867507,0.044308706133245696
0,6.068057743735892,-0.6331164833463211,-0.019378405706585736,0.9,15.0,0.7000000000000001,11.0,0.00090891090231076,6.089740695690631,1.9602742132635511,-0.11022753839434771,0.04718991488774179
0,6.0704876484383306,-0.6319565073657496,-0.01448657024615052,0.9,15.0,0.7000000000000001,12.0,0.0009186648692902763,5.898887953351835,2.61741666920924,-0.11032239283700639,0.05028147990017913
0,6.072882669997844,-0.6307744490605376,-0.009844503442096128,0.9,15.0,0.7000000000000001,13.0,0.0009250888169626717,5.724553285238243,3.844426198460839,-0.10987776838563938,0.05308735700226866
0,6.057424632715407,-0.6343469354682033,-0.034394360362442145,0.9,15.0,0.8,7.0,0.0008623307292341211,7.100070978428188,1.106600492842825,-0.1049387535726654,0.04369104816270693
0,6.060127579348962,-0.6341294814883962,-0.030003543171822744,0.9,15.0,0.8,8.0,0.0008791159047209554,6.798650694473237,1.268109192018215,-0.10700896019627164,0.04548817039309201
0,6.062678257942727,-0.6334421558805597,-0.025601386987596078,0.9,15.0,0.8,9.0,0.000893508161537561,6.534701481746947,1.484549621129817,-0.10867607612676614,0.04407342961553604
0,6.065189336179624,-0.6325818262033415,-0.021116304933732066,0.9,15.0,0.8,10.0,0.0009057378667780855,6.300285286667487,1.7974219301772696,-0.1097765481267743,0.04619283241828052
0,6.06767355322471,-0.6315672753226969,-0.016309766336276885,0.9,15.0,0.8,11.0,0.0009161691229333707,6.089740695690631,2.323395426890713,-0.11019951763766274,0.04924901196426129
0,6.070075071630548,-0.6303116594446261,-0.011225313008979207,0.9,15.0,0.8,12.0,0.0009241235123956267,5.898887953351835,3.3690552358251504,-0.10994161837679821,0.05233040438121335
0,6.072486648398684,-0.6291971329966797,-0.006557120855504722,0.9,15.0,0.8,13.0,0.0009285724069346863,5.724553285238243,5.757378705031495,-0.10922175347635873,0.05493608601788473
0,6.054611466431864,-0.6341154052643674,-0.03736821051633958,0.9,15.0,0.9,6.0,0.0008516180795367103,7.45058898615131,1.018162865980047,-0.10356740668005514,0.044186720397552774
0,6.057244637529284,-0.633630095130755,-0.03230988354164133,0.9,15.0,0.9,7.0,0.0008722443292207244,7.100070978428188,1.176661799441262,-0.10586986986321824,0.043740789407752154
0,6.059861698098486,-0.6330515670998462,-0.027535324994883398,0.9,15.0,0.9,8.0,0.0008888962888509116,6.798650694473237,1.3794314769500189,-0.10776673409964795,0.04518744253445479
0,6.06234702054778,-0.6320866115734983,-0.022788784111900412,0.9,15.0,0.9,9.0,0.0009026214390678423,6.534701481746947,1.6642044835821312,-0.10915531104604034,0.0452369184334609
0,6.064812930595515,-0.6310327422561309,-0.017996721708188418,0.9,15.0,0.9,10.0,0.0009137216021017836,6.300285286667487,2.103825638318386,-0.10990838504444102,0.04828460099210822
0,6.0672615446728715,-0.6298888547587412,-0.01293791966590277,0.9,15.0,0.9,11.0,0.0009224991174741924,6.089740695690631,2.9211289188266396,-0.10995945083898057,0.051395518251978835
0,6.069658577761494,-0.6286337090405089,-0.007731475894010492,0.9,15.0,0.9,12.0,0.0009283283238807005,5.898887953351835,4.878502249699874,-0.10936724076921354,0.054334133642192875
0,6.072110994656969,-0.6276813993517452,-0.003118714732868212,0.9,15.0,0.9,13.0,0.0009306846443771367,5.724553285238243,12.075770689827998,-0.10842076330207866,0.05662184516319793
0,6.054440763099967,-0.6334405208731573,-0.035303533918179,0.9,15.0,1.0,6.0,0.0008622452062170455,7.45058898615131,1.076561664916458,-0.1045623001658821,0.04387159014848741
0,6.0569931420371,-0.6325886162080443,-0.029820792605646226,0.9,15.0,1.0,7.0,0.0008827898893996607,7.100070978428188,1.2727802870436198,-0.10673859526801784,0.04371994589045278
0,6.059533369122419,-0.6316912318402343,-0.024672551440676094,0.9,15.0,1.0,8.0,0.000898767335763382,6.798650694473237,1.53617975025997,-0.10839320324336922,0.04479275548274599
0,6.061968677038797,-0.6305133174416775,-0.01960760660138841,0.9,15.0,1.0,9.0,0.0009113157542427232,6.534701481746947,1.9293940262868112,-0.10945007818510923,0.04735633553670963
0,6.064406688936386,-0.629341290571228,-0.01455174424253286,0.9,15.0,1.0,10.0,0.0009208206811078655,6.300285286667487,2.5949107409340457,-0.1098274018232968,0.050497233895716906
0,6.066840700275608,-0.628157853695691,-0.009305769210661674,0.9,15.0,1.0,11.0,0.000927549805567884,6.089740695690631,4.05011884225115,-0.10950964124954687,0.053528040420138805
0,6.069259101895845,-0.6270064149436904,-0.004064945663426276,0.9,15.0,1.0,12.0,0.0009310243882322792,5.898887953351835,9.25483094032598,-0.1086214512740556,0.05618910271044524
0,6.071775518133621,-0.6263067181991028,0.000401485741900888,0.9,15.0,1.0,13.0,0.0009312861313068426,5.724553285238243,93.59835025280398,-0.1075125156857157,0.05805308487068495
0,6.054195974543182,-0.6324223518864129,-0.03280857479063798,0.9,15.0,1.1,6.0,0.0008737334021828841,7.45058898615131,1.156567798367535,-0.10553277978635199,0.043483544134889696
0,6.056676590593991,-0.6312475558812478,-0.026913805849965042,0.9,15.0,1.1,7.0,0.0008935620928499655,7.100070978428188,1.4072648648806414,-0.10750529384870786,0.04362536448637374
0,6.059153705068017,-0.6300932013934771,-0.02141800513692503,0.9,15.0,1.1,8.0,0.0009082956537982605,6.798650694473237,1.7651313388860432,-0.1088535852376443,0.04632284734325914
0,6.061558490802677,-0.6287846235925283,-0.016079348193611648,0.9,15.0,1.1,9.0,0.0009191633918139585,6.534701481746947,2.346306390114789,-0.10953734905375062,0.049629913904158246
0,6.063989098342443,-0.6275836385684437,-0.010822693675159506,0.9,15.0,1.1,10.0,0.0009266495127063163,6.300285286667487,3.4792649080083717,-0.10952802399946339,0.05272841162562177
0,6.066431964700076,-0.6264598531485865,-0.005473675694390404,0.9,15.0,1.1,11.0,0.0009310213803469497,6.089740695690631,6.866974458760161,-0.10886517146075703,0.05553781403668933
0,6.06889762613526,-0.6255148189260016,-0.00029896337744006636,0.9,15.0,1.1,12.0,0.0009320379635534011,5.898887953351835,125.53674452344575,-0.10773836698342408,0.05779514805572719
0,6.071498071224289,-0.6251459926695212,0.003926951442899729,0.9,15.0,1.1,13.0,0.000930329571783447,5.724553285238243,9.551622958819719,-0.10654280413189143,0.05915155608550878
0,6.0514743852602715,-0.632597353715575,-0.03666469911150376,0.9,15.0,1.2000000000000002,5.0,0.000860461450386298,7.8682309327363456,1.0352148563255394,-0.10410621699699021,0.045794256988529285
0,6.05388306875573,-0.6310837253331966,-0.029866447138997845,0.9,15.0,1.2000000000000002,6.0,0.0008856539726004254,7.45058898615131,1.2678114455250982,-0.10643731621210337,0.043034640533046994
0,6.056305303812895,-0.6296492928817857,-0.023588524904029157,0.9,15.0,1.2000000000000002,7.0,0.0009040983074452936,7.100070978428188,1.6015820288302183,-0.10813076460701891,0.04510973621332645
0,6.0587377201909804,-0.6283195516694636,-0.01779128101989043,0.9,15.0,1.2000000000000002,8.0,0.0009170199442479465,6.798650694473237,2.1189690083598034,-0.1091181396373722,0.04865935965382975
0,6.061134965913308,-0.6269775609395082,-0.01224429361952531,0.9,15.0,1.2000000000000002,9.0,0.0009257448999375548,6.534701481746947,3.0723416822006024,-0.10940361903727482,0.05195452229417088
0,6.0635807483874755,-0.6258457872523199,-0.006869246784442784,0.9,15.0,1.2000000000000002,10.0,0.0009308694569420314,6.300285286667487,5.4665014103413405,-0.10901725632323517,0.054866193382494155
0,6.066056692961568,-0.6248831449087089,-0.001516918225978242,0.9,15.0,1.2000000000000002,11.0,0.0009326963873362483,6.089740695690631,24.71655231800235,-0.10805411027630854,0.05731718266355975
0,6.068593376772283,-0.6242380164099223,0.003484746835827242,0.9,15.0,1.2000000000000002,12.0,0.000931297213014799,5.898887953351835,10.748063704232932,-0.10676201260445921,0.059064583589082995
0,6.071292950327087,-0.6242590746877885,0.007379801813828489,0.9,15.0,1.2000000000000002,13.0,0.0009278667928303211,5.724553285238243,5.075413327642758,-0.10556186212677385,0.059859699010607975
0,6.0511767145402375,-0.6313078032305612,-0.03376980542180395,0.9,15.0,1.3,5.0,0.0008735768274497815,7.8682309327363456,1.121666758831157,-0.1051279164933618,0.04534819594979975
0,6.053511943859184,-0.6294653569875515,-0.026473047763944213,0.9,15.0,1.3,6.0,0.000897508566351679,7.45058898615131,1.4266555840499893,-0.10723287345250296,0.04352501778161266
0,6.055893588720054,-0.6278542782578346,-0.0198616828069947,0.9,15.0,1.3,7.0,0.000913898386082892,7.100070978428188,1.896680007506885,-0.10857898202090588,0.04750386617772533
0,6.058303911884179,-0.6264482024424848,-0.013831529043712862,0.9,15.0,1.3,8.0,0.0009244807400562648,6.798650694473237,2.717479175856863,-0.10916528901561928,0.05108304320335178
0,6.060718848218674,-0.6251798623841585,-0.008161984918339527,0.9,15.0,1.3,9.0,0.0009306840648303074,6.534701481746947,4.595792827154684,-0.10904741867606427,0.05421523658909459
0,6.063202844092868,-0.624217481312363,-0.0027672065910998023,0.9,15.0,1.3,10.0,0.0009332226696608073,6.300285286667487,13.534605258314448,-0.10831558227748102,0.05679738374815346
0,6.065734840029894,-0.6235113231689846,0.002479148132175056,0.9,15.0,1.3,11.0,0.0009324646994117603,6.089740695690631,15.09013475419768,-0.10711614526901428,0.05876917207737604
0,6.068362104726274,-0.623242126120222,0.007202306366107936,0.9,15.0,1.3,12.0,0.0009288419002890765,5.898887953351835,5.192021231307466,-0.10574292299558254,0.05993045357905326
0,6.071169696203164,-0.6236877348079951,0.010687037183680935,0.9,15.0,1.3,13.0,0.0009240439153855301,5.724553285238243,3.5015564599720714,-0.1046200972282417,0.060145654798614966
0,6.050813878542895,-0.6297035609167397,-0.030382499610713418,0.9,15.0,1.4000000000000001,5.0,0.0008869430389293367,7.8682309327363456,1.2435518518588804,-0.10608533653368839,0.04485396014670633
0,6.0530965950461,-0.6276269069361036,-0.022641698951181816,0.9,15.0,1.4000000000000001,6.0,0.0009087482310807083,7.45058898615131,1.6631973818466759,-0.10787746364850945,0.045976727130684014
0,6.055459414500736,-0.6259398960552918,-0.015770344838484537,0.9,15.0,1.4000000000000001,7.0,0.0009224551283402797,7.100070978428188,2.3814567245015623,-0.10882033026619387,0.05002719600994286
0,6.057873314937352,-0.6245691137877953,-0.009598265267055692,0.9,15.0,1.4000000000000001,8.0,0.000930257501508372,6.798650694473237,3.9042624666658203,-0.10898457032199671,0.05347588091616804
0,6.060331654644096,-0.6234838871210152,-0.003909227001796217,0.9,15.0,1.4000000000000001,9.0,0.0009336844550049537,6.534701481746947,9.569419532319857,-0.10848087099937512,0.056293600972791784
0,6.0628754356615095,-0.6227848074440975,0.001396156654111247,0.9,15.0,1.4000000000000001,10.0,0.000933560643323243,6.300285286667487,26.76425194594847,-0.10745634103757627,0.05841733571079689
0,6.0654831788751,-0.6224158647234267,0.006425632586891258,0.9,15.0,1.4000000000000001,11.0,0.0009303371953679133,6.089740695690631,5.8118716528535925,-0.10609966788195244,0.05981657314663859
0,6.0682147499019505,-0.6225746797919353,0.010774423556636176,0.9,15.0,1.4000000000000001,12.0,0.0009248197505592429,5.898887953351835,3.46695863506394,-0.10473385982600739,0.06035244521824758
0,6.071132490900675,-0.6234529144501967,0.01378597965779875,0.9,15.0,1.4000000000000001,13.0,0.0009190855638081284,5.724553285238243,2.7134215917582982,-0.10376390626717932,0.060005040360578785
0,6.048088666819262,-0.629963173496616,-0.03480837901730213,0.9,15.0,1.5,4.0,0.0008732229983670213,8.383197217226337,1.0858819478783799,-0.10469887228086625,0.045561489168675716
0,6.050398993093203,-0.6278411940355585,-0.026510357104942636,0.9,15.0,1.5,5.0,0.0008999617887000808,7.8682309327363456,1.4209718674483702,-0.1069315518995317,0.04433163196525327
0,6.052654856141282,-0.6256461592400505,-0.018406839386176932,0.9,15.0,1.5,6.0,0.0009188044972651473,7.45058898615131,2.0393924653133926,-0.10833339159638426,0.04860832245431488
0,6.055023561163859,-0.6239969814128079,-0.011373201085210546,0.9,15.0,1.5,7.0,0.0009292935919279685,7.100070978428188,3.291933256456212,-0.10883492613252982,0.05255914858998291
0,6.057468053398296,-0.622778236596846,-0.0051696413989757994,0.9,15.0,1.5,8.0,0.0009340084164818505,6.798650694473237,7.228101779596121,-0.10857884560739875,0.05571377371658597
0,6.059993896331682,-0.6219791019488627,0.00042445954145675646,0.9,15.0,1.5,9.0,0.000934561337611846,6.534701481746947,87.92062015817298,-0.10772982024319483,0.058077640403752746
0,6.062615638639552,-0.6216226080856971,0.005528653582921775,0.9,15.0,1.5,10.0,0.0009318616973411571,6.300285286667487,6.746191622559751,-0.10648347489284615,0.059639625310005
0,6.065313857231307,-0.6216499813541805,0.010237282389272443,0.9,15.0,1.5,11.0,0.000926445048473479,6.089740695690631,3.6434473000701946,-0.1050577017971359,0.06040887677089047
0,6.068156711770571,-0.6222613663961454,0.01413238055470277,0.9,15.0,1.5,12.0,0.0009194701351890885,5.898887953351835,2.6418537088816714,-0.10378535494646939,0.060319430142437534
0,6.071180210406453,-0.6235545579306556,0.016628061528986417,0.9,15.0,1.5,13.0,0.0009132713606398637,5.724553285238243,2.2500081209478124,-0.10303224318986672,0.059848947177339455
0,6.0476855254243125,-0.6281273285466894,-0.03101268999389324,0.9,15.0,1.6,4.0,0.0008878851329111755,8.383197217226337,1.2152328521073954,-0.10571520800266934,0.04523106308335751
0,6.049949364262156,-0.6257972046631075,-0.022182869168656222,0.9,15.0,1.6,5.0,0.000911994343359425,7.8682309327363456,1.6926499450684445,-0.10762118287713383,0.04659526872420038
0,6.052207611322093,-0.623615807178806,-0.013825846763378502,0.9,15.0,1.6,6.0,0.0009271311377592529,7.45058898615131,2.706304291599505,-0.10857085635751666,0.051296899430705964
0,6.0546082446108676,-0.6221239570379731,-0.006749247138141651,0.9,15.0,1.6,7.0,0.0009340146759786097,7.100070978428188,5.530607586041987,-0.10861546603190547,0.05497003160681885
0,6.057109542778526,-0.6211698241606252,-0.0006380054836108984,0.9,15.0,1.6,8.0,0.0009355063626517425,6.798650694473237,58.416722750877724,-0.10796522392892258,0.057676772353757
0,6.059723265564126,-0.6207442411751546,0.004743445655187251,0.9,15.0,1.6,9.0,0.0009332626976344052,6.534701481746947,7.851814309241627,-0.10683230130426877,0.059472080860431965
0,6.062436151473582,-0.6207880086989778,0.009540572672838948,0.9,15.0,1.6,10.0,0.0009282336054726431,6.300285286667487,3.9040927415162328,-0.10544790566023433,0.06040386382383048
0,6.065233537405198,-0.6212447846272137,0.013839043609674759,0.9,15.0,1.6,11.0,0.0009210247018163977,6.089740695690631,2.6934438628095942,-0.10404334584268299,0.0605258294506871
0,6.068187807512717,-0.6223055153170083,0.01722230459013827,0.9,15.0,1.6,12.0,0.0009130984954611291,5.898887953351835,2.1680217489824765,-0.10294181161014704,0.060283109708368594
0,6.071307048534528,-0.6239737501145597,0.019180530083186584,0.9,15.0,1.6,13.0,0.0009069092536999099,5.724553285238243,1.9518973065135279,-0.10245439133414673,0.05934603012801559
0,6.044952896668256,-0.6283751205173687,-0.035598626985669624,0.9,15.0,1.7000000000000002,3.0,0.000873969335570837,9.05210491377905,1.0591000390610408,-0.1042701054835348,0.04435675701897446
0,6.047240342437405,-0.6260700112908304,-0.026707168049560734,0.9,15.0,1.7000000000000002,4.0,0.0009019344511476973,8.383197217226337,1.4065212982425392,-0.10662261323026566,0.04482353690047174
0,6.04948582314733,-0.6236653230741501,-0.01745401711415953,0.9,15.0,1.7000000000000002,5.0,0.0009224050173303019,7.8682309327363456,2.1439144432883697,-0.1081141409724389,0.04943535687063416
0,6.051777464266119,-0.6216377238861992,-0.008978196544210337,0.9,15.0,1.7000000000000002,6.0,0.0009332521948568329,7.45058898615131,4.154315763695777,-0.10857137724469007,0.05390698075797085
0,6.0542353492782315,-0.6204191146777562,-0.0019935781724870205,0.9,15.0,1.7000000000000002,7.0,0.0009363361018523611,7.100070978428188,18.67252932159987,-0.10816898954115807,0.057131395351277744
0,6.056816608793495,-0.6198282222007759,0.003896805993230501,0.9,15.0,1.7000000000000002,8.0,0.0009346641225198188,6.798650694473237,9.543634811856732,-0.10717434014971122,0.059259895442436206
0,6.059533097009639,-0.6198404753233516,0.008953631574190934,0.9,15.0,1.7000000000000002,9.0,0.000929874893817204,6.534701481746947,4.153669738500681,-0.1058354745712152,0.06040697560985069
0,6.062344323220058,-0.6203161603398326,0.013351647445676754,0.9,15.0,1.7000000000000002,10.0,0.0009229007684715381,6.300285286667487,2.7875937985796213,-0.10440312281211891,0.060680252162732234
0,6.065243227589096,-0.6212082624032733,0.017170932981830093,0.9,15.0,1.7000000000000002,11.0,0.0009143917670479436,6.089740695690631,2.1706738814738453,-0.10310549590486062,0.06056807359654564
0,6.068302846053335,-0.6226900876068209,0.02000721447070919,0.9,15.0,1.7000000000000002,12.0,0.0009060465496281045,5.898887953351835,1.8673966488991665,-0.10223871268056953,0.059859484183886175
