index,A,B,C,beta,omega,phi,tc_delta,mse_resid,oscillations,damping_factor,min_rel_err,max_rel_err
0,5.775382085509227,-0.39916349898179126,0.0018382310278459435,0.5,15.0,4.3,14.0,0.0008910187690675161,5.645756556697255,7.23818158028328,-0.07355016764559817,0.05406664309875243
0,5.766088098532577,-0.39132192087535067,0.010340848900677815,0.5,15.0,4.4,11.0,0.0008568592666156091,6.172931138817504,1.2614113361934292,-0.07341486714092225,0.05608275561652449
0,5.768991648319163,-0.3934585935520427,0.005772795950502306,0.5,15.0,4.4,12.0,0.000874218265080716,5.981502568755426,2.2719123565407786,-0.0731838493140447,0.05463535177252424
0,5.772060903767656,-0.3960206044686222,0.002317446785050317,0.5,15.0,4.4,13.0,0.0008847217118010804,5.806599990429964,5.696220038698374,-0.07306147545536634,0.05405583487219816
0,5.77535229547032,-0.39903888802206566,-0.0007081489825554593,0.5,15.0,4.4,14.0,0.0008914731976109152,5.645756556697255,18.783189124133898,-0.07411784974613668,0.054111801184868656
0,5.762670028514665,-0.3881012867879077,0.012659320351250801,0.5,15.0,4.5,10.0,0.000842317957372656,6.38405964178122,1.0219118562963543,-0.07071206506188045,0.056978351936684386
0,5.765689636486669,-0.3903841382983111,0.007541588526133483,0.5,15.0,4.5,11.0,0.0008641863288467368,6.172931138817504,1.725472632834726,-0.07309104517306923,0.055072674237755054
0,5.768742261791266,-0.39287261865206347,0.0030503809405715496,0.5,15.0,4.5,12.0,0.0008778593939513313,5.981502568755426,4.293153612681252,-0.07287814511805292,0.0541045196418176
0,5.77199563538423,-0.39582956656913915,-0.00027535724831519864,0.5,15.0,4.5,13.0,0.0008855490184765781,5.806599990429964,47.917093035933334,-0.0733244599138422,0.053966889323321846
0,5.7754497513580185,-0.3991979081813184,-0.0031806616135435332,0.5,15.0,4.5,14.0,0.0008899090978572347,5.645756556697255,4.183594030473609,-0.07462512762607221,0.05442425096879704
0,5.762274313012882,-0.3871359248647136,0.009928719473675122,0.5,15.0,4.6000000000000005,10.0,0.0008511984493997568,6.38405964178122,1.2997175378998966,-0.07105302737754196,0.05578018308578434
0,5.765407708451787,-0.3897134794186653,0.0047289779782899,0.5,15.0,4.6000000000000005,11.0,0.0008693270261480534,6.172931138817504,2.746988751817604,-0.07267223737007557,0.05433075707493838
0,5.768625010942456,-0.3925827589447507,0.00036834710396825565,0.5,15.0,4.6000000000000005,12.0,0.0008792748392477652,5.981502568755426,35.52652328156431,-0.0726091228545328,0.053861723409642355
0,5.772062154404154,-0.3959315483190502,-0.002797782164221038,0.5,15.0,4.6000000000000005,13.0,0.0008843049477410055,5.806599990429964,4.717207238675853,-0.07361777513214329,0.054153586696851844
0,5.775665825497036,-0.39962356248803543,-0.005560466576410222,0.5,15.0,4.6000000000000005,14.0,0.0008864640285068286,5.645756556697255,2.3956236825125576,-0.0750549505941707,0.054981956957461824
0,5.758822456916788,-0.3837631373492634,0.011386710478931309,0.5,15.0,4.7,9.0,0.0008395861152846254,6.619068004579548,1.1234240654469834,-0.06786324885578338,0.05643089053159945
0,5.761985324955473,-0.3864177999844851,0.007154520902511605,0.5,15.0,4.7,10.0,0.00085813737793613,6.38405964178122,1.8003432386778575,-0.07123281724206343,0.05481937778711345
0,5.765249646843019,-0.38932777250450745,0.0019411370205227787,0.5,15.0,4.7,11.0,0.0008721500084209456,6.172931138817504,6.685562265626074,-0.07217946615423848,0.053877222729206024
0,5.768639356453861,-0.3925888863508663,-0.0022458094008819054,0.5,15.0,4.7,12.0,0.0008784959932748991,5.981502568755426,5.826984340949278,-0.07238609284136313,0.05390508623088491
0,5.772252879653092,-0.3963114554839855,-0.0052302552201258234,0.5,15.0,4.7,13.0,0.0008811162759823744,5.806599990429964,2.5257623755401335,-0.07392898320144947,0.054598382328475206
0,5.775988205647431,-0.4002903932640305,-0.007834494394135319,0.5,15.0,4.7,14.0,0.0008813339200520792,5.645756556697255,1.7031109395890587,-0.07539437348866052,0.055755727367105636
0,5.748588672179855,-0.37385872613246107,0.01198822730787906,0.5,15.0,4.800000000000001,6.0,0.0008142437652998311,7.53678333553854,1.0395162869124355,-0.06586718811450529,0.0583381860442159
0,5.752056537772988,-0.37720904527734855,0.011530525468291464,0.5,15.0,4.800000000000001,7.0,0.0008240103625797033,7.1856473143644575,1.0904650336322776,-0.06931921918052385,0.057543124597955984
0,5.755388495268873,-0.3803003935679994,0.01081888985137637,0.5,15.0,4.800000000000001,8.0,0.0008339750459975815,6.883617817109348,1.1717172426880067,-0.06783651607190866,0.056580571553484754
0,5.758518240195631,-0.3830031866542781,0.00882173736979653,0.5,15.0,4.800000000000001,9.0,0.0008470278784167161,6.619068004579548,1.447194849870077,-0.0685168866665111,0.05534713312915863
0,5.761811199112938,-0.38596779281249705,0.004376317197078185,0.5,15.0,4.800000000000001,10.0,0.0008629164063880816,6.38405964178122,2.9398218900447883,-0.0712499753429663,0.054126698557058116
0,5.765216898299752,-0.3892312335556527,-0.0007911124859295536,0.5,15.0,4.800000000000001,11.0,0.0008726336170288507,6.172931138817504,16.400163924363117,-0.07163536593248447,0.05371852034407964
0,5.768779621039993,-0.39287923303645833,-0.004771534211340571,0.5,15.0,4.800000000000001,12.0,0.0008756381986900679,5.981502568755426,2.744604534831424,-0.07221584126607164,0.054221828512636204
0,5.772556262712756,-0.3969451784040673,-0.0075590502236127476,0.5,15.0,4.800000000000001,13.0,0.000876171293774813,5.806599990429964,1.7504191076109057,-0.0742459232539667,0.0552757945075304
0,5.776401865757775,-0.40116661194082237,-0.00999433961521206,0.5,15.0,4.800000000000001,14.0,0.0008747576649288879,5.645756556697255,1.3379793876199675,-0.0756344006383378,0.056740864059418805
0,5.744840021527551,-0.3697083961805874,0.010465933120088138,0.5,15.0,4.9,5.0,0.0008097765747177987,7.955052287812374,1.1774977982962496,-0.06361282093089002,0.057789539548006405
0,5.748250269161896,-0.3730031918846525,0.009997910478003004,0.5,15.0,4.9,6.0,0.0008201233688707475,7.53678333553854,1.2436038267039862,-0.06624806907176489,0.057147408297549565
0,5.751731190499737,-0.37639710000747717,0.009408119734189107,0.5,15.0,4.9,7.0,0.0008301186854449251,7.1856473143644575,1.333589532736813,-0.06909583738511497,0.05637825621337631
0,5.755084093001563,-0.3795538924626892,0.008506785185787964,0.5,15.0,4.9,8.0,0.0008402939681408556,6.883617817109348,1.4872594216390884,-0.06805147614558926,0.055506135586677836
0,5.758321246554778,-0.38249206692502125,0.006229831264903854,0.5,15.0,4.9,9.0,0.0008527355626921953,6.619068004579548,2.046561940769377,-0.06908948829190815,0.054491078256531295
0,5.76175452521277,-0.38579370238783417,0.0016270173985586459,0.5,15.0,4.9,10.0,0.000865426239239497,6.38405964178122,7.903904464074445,-0.07111008169446323,0.0537192059035725
0,5.765305785418482,-0.3894161866728415,-0.003444230878090135,0.5,15.0,4.9,11.0,0.000870851436878461,6.172931138817504,3.7687774180107345,-0.07106289727515798,0.05384902343049317
0,5.769035977441895,-0.3934325849946403,-0.007194428594095734,0.5,15.0,4.9,12.0,0.0008708836834967291,5.981502568755426,1.822857691656566,-0.07210271983938486,0.05479039574560276
0,5.772957768306854,-0.39780174480390085,-0.009775192255576135,0.5,15.0,4.9,13.0,0.000869704279818374,5.806599990429964,1.3565010092324266,-0.0745571018385899,0.05649055704244497
0,5.776889893043123,-0.40221593184173676,-0.01203500023073032,0.5,15.0,4.9,14.0,0.000867003994051813,5.645756556697255,1.1140172389713616,-0.07576968188039072,0.05785116150007846
0,5.7410143737800245,-0.3655514440738391,0.010923802063853509,0.5,15.0,5.0,4.0,0.0007984782239096477,8.47065476794807,1.1154585248404079,-0.06444358745757899,0.05808691298219041
0,5.74451880425814,-0.36889097773042834,0.008367313749859433,0.5,15.0,5.0,5.0,0.0008150373069207696,7.955052287812374,1.4695715126678721,-0.06393047656870363,0.056583856276917484
0,5.747973317781586,-0.3722935291494729,0.00793255716808832,0.5,15.0,5.0,6.0,0.0008251621321436995,7.53678333553854,1.5644115815396114,-0.06653207651814343,0.056023117020968786
0,5.751477927342987,-0.3757582565612969,0.007231296337125086,0.5,15.0,5.0,7.0,0.0008351787027963008,7.1856473143644575,1.7320926476772647,-0.06883874289512176,0.055340166517387386
0,5.754872883618878,-0.3790259746236413,0.0061647407903414955,0.5,15.0,5.0,8.0,0.000845246387012857,6.883617817109348,2.049429097475728,-0.06829775437779312,0.05462002472345509
0,5.758235278593034,-0.3822407783509876,0.0036435588487253798,0.5,15.0,5.0,9.0,0.0008565459963533788,6.619068004579548,3.496954435859748,-0.0695612449981662,0.053887909451416985
0,5.761812986201825,-0.3858916718196205,-0.0010673992356065101,0.5,15.0,5.0,10.0,0.0008656568370403192,6.38405964178122,12.050838428801878,-0.07082452227398049,0.053601409542557626
0,5.765508416160789,-0.3898651385191144,-0.006001308476965735,0.5,15.0,5.0,11.0,0.0008669551728264898,6.172931138817504,2.1654451970238244,-0.07048434604499236,0.05425306989397541
0,5.7693954070652405,-0.39422042348869357,-0.009505109008764279,0.5,15.0,5.0,12.0,0.0008644652722169734,5.981502568755426,1.3824860683701743,-0.07204884819823941,0.05618881844145935
0,5.773440721549969,-0.3988451948013715,-0.011873198192764903,0.5,15.0,5.0,13.0,0.0008619821462521085,5.806599990429964,1.1197353578089664,-0.07485194016756963,0.05767710635674541
0,5.740698257668088,-0.3647229256332162,0.008659175331502643,0.5,15.0,5.1000000000000005,4.0,0.0008043103208110143,8.47065476794807,1.403994074379233,-0.06436655699297585,0.056784034306306005
0,5.744259460069721,-0.368225092234137,0.0062147475150106934,0.5,15.0,5.1000000000000005,5.0,0.0008192695376715661,7.955052287812374,1.975006983226861,-0.06426625601219803,0.0554452875669987
0,5.747767902951803,-0.37175596420999324,0.005827486672761208,0.5,15.0,5.1000000000000005,6.0,0.0008291673771650925,7.53678333553854,2.1264511048285017,-0.06671007886952919,0.055012085593596625
0,5.7513047887260225,-0.3753131179697585,0.005033317843030483,0.5,15.0,5.1000000000000005,7.0,0.0008390153366024616,7.1856473143644575,2.4855249868596174,-0.06856001059906727,0.054467646921670075
0,5.754759772803721,-0.37872945792735735,0.003822640634397821,0.5,15.0,5.1000000000000005,8.0,0.0008486855526927013,6.883617817109348,3.30251165925618,-0.0685641842602213,0.05395020845589872
0,5.758259387846798,-0.3822490438702544,0.001089123271361292,0.5,15.0,5.1000000000000005,9.0,0.0008583846001131816,6.619068004579548,11.698983146094578,-0.06991790355070715,0.05355084282121658
0,5.7619801594422,-0.3862480221913639,-0.0036874699937495467,0.5,15.0,5.1000000000000005,10.0,0.0008636836043339722,6.38405964178122,3.491535956867214,-0.07040918513309193,0.05376693000070458
0,5.765813598645634,-0.3905528768269274,-0.008450986221539454,0.5,15.0,5.1000000000000005,11.0,0.0008611574963669748,6.172931138817504,1.540462720715781,-0.06992062061665337,0.05538530712846276
0,5.769842538852,-0.39520880752334664,-0.011697891010433635,0.5,15.0,5.1000000000000005,12.0,0.0008566523089624472,5.981502568755426,1.1261540140607404,-0.07205436729829998,0.05747002988703479
0,5.7369010288039535,-0.3606387421027889,0.00999089521960667,0.5,15.0,5.2,3.0,0.0007899532930375654,9.14020805366245,1.203224649962805,-0.0600658933342948,0.05746760562660326
0,5.740448437865522,-0.3640575455664993,0.00633941304249265,0.5,15.0,5.2,4.0,0.0008089436493964306,8.47065476794807,1.914254748435155,-0.06422020143927358,0.05553306245332228
0,5.744071309548216,-0.36773491542888337,0.004043837757689711,0.5,15.0,5.2,5.0,0.0008223217913313766,7.955052287812374,3.0312369706195,-0.0646048013287753,0.05442132937416182
0,5.747640088508113,-0.371406918988029,0.003713992406365295,0.5,15.0,5.2,6.0,0.0008320076458971829,7.53678333553854,3.3334022470579674,-0.06677849099294608,0.054152568075822666
0,5.751215714971318,-0.375072290356282,0.00284240265069176,0.5,15.0,5.2,7.0,0.0008415199158037575,7.1856473143644575,4.39853575125959,-0.0682717937104087,0.05378936452948371
0,5.754745349346587,-0.37866688300038553,0.0015046276016988033,0.5,15.0,5.2,8.0,0.0008505366853580771,6.883617817109348,8.38893917610911,-0.06883964007083823,0.053513887607952136
0,5.758388597717963,-0.3825069416881586,-0.0014134089866247278,0.5,15.0,5.2,9.0,0.0008582558064701843,6.619068004579548,9.02090726057523,-0.07015054810424133,0.053482352949341505
0,5.7622463471320495,-0.3868411775777538,-0.006219364927594433,0.5,15.0,5.2,10.0,0.0008596522370614366,6.38405964178122,2.073315534524513,-0.06988324264434931,0.05420033211341537
0,5.766207663054964,-0.3914483633785001,-0.010786142392309649,0.5,15.0,5.2,11.0,0.0008537166800540324,6.172931138817504,1.2097261750027106,-0.06939081435440383,0.05678542028286946
0,5.732904786812264,-0.3561054012819007,0.010154607254542992,0.5,15.0,5.300000000000001,2.0,0.0007771335035068509,10.0908222628059,1.1689452624984107,-0.05897863494908152,0.05756566301476515
0,5.736638511637896,-0.35992590137457425,0.007584001765312752,0.5,15.0,5.300000000000001,3.0,0.0007954906889103138,9.14020805366245,1.5819524331722492,-0.06048246390753776,0.056119421697791445
0,5.740273729680594,-0.36357922043381696,0.004002609648040022,0.5,15.0,5.300000000000001,4.0,0.0008122137118740139,8.47065476794807,3.027851430310828,-0.06401317666393506,0.05438703857973769
0,5.743959699505041,-0.3674347372076926,0.0018855627851420836,0.5,15.0,5.300000000000001,5.0,0.0008241082532776034,7.955052287812374,6.495580348795883,-0.06493166641036345,0.053550800711889016
0,5.747592090538886,-0.371253345605416,0.0016183764938013587,0.5,15.0,5.300000000000001,6.0,0.000833612166881381,7.53678333553854,7.646620899141327,-0.06673876851315207,0.05347335078854454
0,5.751210913025693,-0.3750372283744202,0.0006812990942473909,0.5,15.0,5.300000000000001,7.0,0.0008426464243027553,7.1856473143644575,18.349123096404117,-0.06798572299530001,0.05332390509157177
0,5.754826482684995,-0.37883188759860253,-0.0007707265027594515,0.5,15.0,5.300000000000001,8.0,0.0008507897618593423,6.883617817109348,16.38419016526447,-0.06911350411337222,0.05331837958278954
0,5.758614672575653,-0.3829966735313777,-0.003849401498510603,0.5,15.0,5.300000000000001,9.0,0.0008562313965719501,6.619068004579548,3.3165040823408125,-0.07025513166538878,0.05367568610438089
0,5.762599339974975,-0.3876434505040064,-0.008653717240035603,0.5,15.0,5.300000000000001,10.0,0.0008537642634979096,6.38405964178122,1.493167385959145,-0.06926811511571554,0.055342155491470625
0,5.766675137327409,-0.39251629527628407,-0.013002498986779687,0.5,15.0,5.300000000000001,11.0,0.0008449239960649099,6.172931138817504,1.0062586063273316,-0.06891197401848724,0.05802079098832041
0,5.728699008188548,-0.3512050738159236,0.010760252831115147,0.5,15.0,5.4,1.0,0.000761007426187373,11.728099631541646,1.0879703272409884,-0.05600597533938182,0.05784080873926065
0,5.732644720581942,-0.35538799052830083,0.007695585814351733,0.5,15.0,5.4,2.0,0.0007827937494725615,10.0908222628059,1.5393586189177302,-0.05917094407398393,0.05617898999429036
0,5.736445800926313,-0.35939208620657137,0.0051465871001952065,0.5,15.0,5.4,3.0,0.0007996159027042435,9.14020805366245,2.3277049379833343,-0.06087718701025938,0.05484663579956225
0,5.740178832007743,-0.3633014869309732,0.0016819513283400367,0.5,15.0,5.4,4.0,0.0008140310174652042,8.47065476794807,7.2000000001887745,-0.06375642295341916,0.053390443978532966
0,5.743926208777489,-0.3673294200067362,-0.0002345633435602429,0.5,15.0,5.4,5.0,0.0008246052319178785,7.955052287812374,52.20045815504771,-0.06523398680560365,0.0528628734656437
0,5.74762269055656,-0.371293670061276,-0.00043837629826755375,0.5,15.0,5.4,6.0,0.0008339660887462545,7.53678333553854,28.23249276391191,-0.06659664945055961,0.05299368411121586
0,5.751287383595818,-0.3752014861536338,-0.001432567723853563,0.5,15.0,5.4,7.0,0.0008424045044995765,7.1856473143644575,8.730279202073913,-0.06771247721698853,0.05308046720324308
0,5.75499698121377,-0.3792107407944213,-0.002989807222293764,0.5,15.0,5.4,8.0,0.0008494904260865388,6.883617817109348,4.227817075370865,-0.06937598398430975,0.053362336776382496
0,5.758926837348425,-0.38369423831764293,-0.006208633455933657,0.5,15.0,5.4,9.0,0.0008524386885263253,6.619068004579548,2.060003708496928,-0.0702318951353642,0.05411639728376633
0,5.7630250585810066,-0.3886225514976106,-0.010984321915493301,0.5,15.0,5.4,10.0,0.0008462645562120531,6.38405964178122,1.1793249642154713,-0.06858665461407737,0.056694530726675275
0,5.728432861295396,-0.35046566349518093,0.008309798991831695,0.5,15.0,5.5,1.0,0.0007669337707666922,11.728099631541646,1.4058328961574125,-0.05674126260066869,0.05645265502672543
0,5.732449349744923,-0.35484188889822776,0.005204707889029067,0.5,15.0,5.5,2.0,0.0007870005605859966,10.0908222628059,2.272569991527569,-0.05926814281607338,0.05484347793255652
0,5.736328630990879,-0.3590536938410894,0.002714723361221784,0.5,15.0,5.5,3.0,0.0008022032468630168,9.14020805366245,4.408720473080964,-0.06123401470278168,0.05370061869200351
0,5.740164575705298,-0.36322803657256864,-0.0005951874081312203,0.5,15.0,5.5,4.0,0.000814376766658247,8.47065476794807,20.34250230041203,-0.06346229760228699,0.05257788737925738
0,5.743969084259286,-0.3674154448096322,-0.0022966715741639665,0.5,15.0,5.5,5.0,0.0008238438545698103,7.955052287812374,5.332578515547056,-0.06550089593331586,0.052377007269047586
0,5.747727779355044,-0.3715190790726761,-0.002440387235044167,0.5,15.0,5.5,6.0,0.0008331031377850637,7.53678333553854,5.074591902706133,-0.06636129325174094,0.05272385651229425
0,5.751439504714985,-0.37555211940696864,-0.0034865202307963125,0.5,15.0,5.5,7.0,0.0008408509374397082,7.1856473143644575,3.5905152276638637,-0.0674615170035483,0.0530599302787052
0,5.7552482218657595,-0.37978382203708727,-0.005143055826166795,0.5,15.0,5.5,8.0,0.0008467306213873724,6.883617817109348,2.4614667159864143,-0.0696182991277241,0.05363704948314425
